,tenure_transformed,Contract_transformed,MonthlyCharges_transformed,TotalCharges_transformed,label
6815,-1.0789228546182041,-0.8303963307977824,0.6435027134401181,-0.7820287071959422,1
6816,-1.0789228546182041,-0.8303963307977824,0.493836267642679,-0.7915435482097342,0
6817,-0.7935954176775724,-0.8303963307977824,1.135739024062807,-0.4365141440709817,1
6818,-0.8751175425177529,-0.8303963307977824,1.193942641872922,-0.5124341864060874,1
6819,-1.2827281667186554,-0.8303963307977824,-1.5150200270607266,-1.0027244510819704,0
6820,-1.1196839170382944,-0.8303963307977824,-0.3027218161014695,-0.8933810461137303,0
6821,-0.7935954176775724,0.36849584245560646,-1.4934015404455407,-0.8977742093660379,0
6822,-0.9566396673579334,-0.8303963307977824,0.8946097502780437,-0.6289744316771031,1
6823,-0.14141841895612844,-0.8303963307977824,0.8247654089059057,0.1471584349629989,0
6824,-1.2827281667186554,-0.8303963307977824,-0.6319879968558355,-0.991001990343401,0
6825,-1.2827281667186554,-0.8303963307977824,0.4888473861160975,-0.976122633398399,1
6826,-0.5897901055771212,-0.8303963307977824,-0.29606997406602764,-0.5331637356217502,0
6827,-1.2419671042985652,-0.8303963307977824,0.1379627187465458,-0.9459886241551831,0
6828,-0.1006573565360382,-0.8303963307977824,0.6218842268249323,0.123558980105125,0
6829,1.3667408905872107,1.5673880157089952,0.028207325161757193,0.9221433393462163,0
6830,0.22543114282468377,1.5673880157089952,0.9993762623362513,0.5854151027258713,0
6831,0.46999751734522527,-0.8303963307977824,-0.098177673511636,0.2797922280276442,0
6832,0.8776081415461278,-0.8303963307977824,1.5381754672070318,1.6444544370962377,1
6833,-1.2419671042985652,-0.8303963307977824,-1.4917385799366805,-0.9968080302195663,0
6834,0.38847539250504476,0.36849584245560646,0.09472574551617459,0.2613365271285024,0
6835,1.0406523912264887,1.5673880157089952,-1.3204536475240558,-0.3445888587312375,0
6836,1.0406523912264887,-0.8303963307977824,0.9311948814729731,1.331060740966793,0
6837,-0.3044626686364894,-0.8303963307977824,0.8064728433084405,0.034459448013096465,1
6838,1.570546202687662,1.5673880157089952,1.5448273092424738,2.5147202088008616,0
6839,0.18467008040459354,-0.8303963307977824,1.2321907335767122,0.5541110550285232,1
6840,-0.7528343552574821,-0.8303963307977824,0.891283829260323,-0.43682321083245057,1
6841,-1.1604449794583847,-0.8303963307977824,0.7981580407641383,-0.8468002699209204,1
6842,0.6330417670255862,0.36849584245560646,-0.1414146467420072,0.3068134934589234,0
6843,-1.201206041878475,-0.8303963307977824,-1.3154647659974745,-0.9769173764993191,1
6844,-0.9974007297780236,1.5673880157089952,0.021555483126315358,-0.7620718248839516,0
6845,-1.2827281667186554,-0.8303963307977824,1.017668827933716,-0.969102402673606,1
6846,1.407501953007301,1.5673880157089952,-1.4934015404455407,-0.4320768284241785,0
6847,-0.7935954176775724,-0.8303963307977824,0.8729912636628578,-0.5098071189336019,1
6848,0.5107585797653155,0.36849584245560646,-0.35593655238500344,0.013001384288257095,1
6849,0.6738028294456765,-0.8303963307977824,0.32421429573891436,0.6313777453957433,0
6850,0.7960860167059473,-0.8303963307977824,0.9893984992830883,1.2077651793379576,0
6851,1.24445770332694,0.36849584245560646,0.5420621223996317,1.295495987200624,0
6852,1.4482630154273912,1.5673880157089952,0.8048098827995801,1.7199329554863878,0
6853,-0.05989629411594795,-0.8303963307977824,-0.5205696427621863,-0.349600155506483,0
6854,1.2852187657470302,1.5673880157089952,-1.510031145534145,-0.47762002334634285,0
6855,1.2036966409068497,0.36849584245560646,1.3120128380020128,1.908838975335617,0
6856,-1.2827281667186554,-0.8303963307977824,0.16124416587059198,-0.9804716442562112,1
6857,-1.0789228546182041,-0.8303963307977824,0.8197765273793242,-0.7581201855765995,1
6858,-0.46750691831685043,-0.8303963307977824,0.7050322522679541,-0.20815795973997464,0
6859,1.6113072651077522,1.5673880157089952,-1.318790687015195,-0.2220880402033221,0
6860,-0.019135231695857704,-0.8303963307977824,-0.9878615457519687,-0.5471821208740887,0
6861,1.570546202687662,0.36849584245560646,1.1573575106779928,2.1594479664923836,0
6862,0.06238689314432279,-0.8303963307977824,1.3469350086880818,0.6173593601434048,0
6863,-1.201206041878475,-0.8303963307977824,-0.9878615457519687,-0.967203849710297,1
6864,-0.8343564800976626,-0.8303963307977824,0.29594396708828713,-0.626501897585352,1
6865,-0.9974007297780236,-0.8303963307977824,1.213898167979247,-0.6666364241818109,1
6866,0.10314795556441304,1.5673880157089952,-1.3487239761746832,-0.6484897900441381,0
6867,-1.201206041878475,-0.8303963307977824,0.5270954778198876,-0.9055229546000078,0
6868,-1.201206041878475,-0.8303963307977824,0.831417250941347,-0.90331533487523,0
6869,0.8368470791260375,0.36849584245560646,-0.12478504165340287,0.47134739154660665,0
6870,-1.1604449794583847,-0.8303963307977824,-1.1907427278329419,-0.9540243599533742,0
6871,0.6330417670255862,0.36849584245560646,1.159020471186853,1.186307115613118,0
6872,-1.0789228546182041,-0.8303963307977824,-0.2977329345748882,-0.8499350899301048,1
6873,-1.201206041878475,-0.8303963307977824,1.365227574285547,-0.8634898750402399,1
6874,0.8776081415461278,1.5673880157089952,-0.6269991153292543,0.05903025554987249,0
6875,-1.2827281667186554,-0.8303963307977824,-0.6951804961925321,-0.9918408858388165,1
6876,1.2036966409068497,-0.8303963307977824,0.5171177147667252,1.1880511351956922,0
6877,-0.4267458558967602,0.36849584245560646,1.1706611947488759,-0.08835043727628797,0
6878,-1.2827281667186554,-0.8303963307977824,-0.656932404488742,-0.9913331333021176,1
6879,0.755324954285857,0.36849584245560646,0.9694429731767633,1.1547602297460444,0
6880,-0.1006573565360382,0.36849584245560646,0.13629975823768548,-0.11111099663874621,0
6881,0.9591302663863083,0.36849584245560646,0.11967015314908112,0.7610312518319386,0
6882,0.10314795556441304,0.36849584245560646,0.1379627187465458,0.06682315317833767,0
6883,1.2852187657470302,-0.8303963307977824,-0.698506417210253,0.20338650935308733,0
6884,-0.1006573565360382,-0.8303963307977824,-0.6768879305950674,-0.4338208480067529,0
6885,-0.3044626686364894,1.5673880157089952,-1.5349755531670517,-0.8418552017374182,0
6886,0.3477143300849545,-0.8303963307977824,0.17953673146805668,0.25506688711013376,1
6887,-0.9566396673579334,-0.8303963307977824,-0.3160255001723529,-0.8126704689758569,1
6888,-1.2827281667186554,-0.8303963307977824,-0.3758920784913287,-0.9876022559672432,0
6889,1.5297851402675717,1.5673880157089952,1.6545827028272624,2.4690666328924586,0
6890,0.9998913288063985,1.5673880157089952,-1.4884126589189595,-0.531000268291468,0
6891,-0.9566396673579334,-0.8303963307977824,0.6867396866704893,-0.6616913559983089,0
6892,1.4890240778474815,0.36849584245560646,1.4600163232905916,2.297115132529522,0
6893,0.429236454925135,-0.8303963307977824,1.2687758647716416,0.9377732869976427,1
6894,1.6113072651077522,1.5673880157089952,1.0974909323590165,2.0093519014047465,0
6895,0.46999751734522527,1.5673880157089952,-1.5067052245164245,-0.6492183045533148,0
6896,1.6113072651077522,1.5673880157089952,0.6385138319135366,1.660967432637575,0
6897,0.021625830724232544,0.36849584245560646,1.2937202724045482,0.47273819197321665,1
6898,0.8776081415461278,-0.8303963307977824,0.8164506063616035,1.138754986741406,0
6899,-0.22294054379630893,1.5673880157089952,-1.501716342989843,-0.7863777180537543,0
6900,0.8776081415461278,-0.8303963307977824,0.49882514916926,0.8909496726351073,0
6901,-1.201206041878475,-0.8303963307977824,0.3192254142123333,-0.9136249189899419,0
6902,0.8368470791260375,0.36849584245560646,0.30758469065030997,0.6815348655426929,0
6903,-0.712073292837392,0.36849584245560646,-1.531649632149331,-0.881018375654975,0
6904,0.9591302663863083,-0.8303963307977824,0.2992698881060078,0.7958454148916831,1
6905,-1.1196839170382944,-0.8303963307977824,-0.015029648068614022,-0.8713269250632009,0
6906,0.6330417670255862,0.36849584245560646,-0.30105885559260914,0.15932241964652402,0
6907,-0.3044626686364894,-0.8303963307977824,-1.4900756194278202,-0.8029790183840827,0
6908,-1.201206041878475,-0.8303963307977824,0.3425068613363795,-0.9155455481504985,1
6909,1.0406523912264887,0.36849584245560646,1.1407279055893882,1.5146905496738035,0
6910,-0.9158786049378431,-0.8303963307977824,-0.26946260592426075,-0.7890489379207354,0
6911,-1.2827281667186554,-0.8303963307977824,0.15791824485287084,-0.9805157966507068,1
6912,1.570546202687662,1.5673880157089952,1.3070239564754318,2.240710448561451,0
6913,1.3259798281671205,1.5673880157089952,1.5281977041538695,2.1879924895337592,0
6914,-1.1196839170382944,-0.8303963307977824,0.508802912222423,-0.8412591444117283,1
6915,-0.1821794813762187,-0.8303963307977824,-0.9679060196456435,-0.5867647425393531,0
6916,1.407501953007301,1.5673880157089952,0.16789600790603382,1.02678451430068,0
6917,0.10314795556441304,0.36849584245560646,0.8097987643261616,0.42428093901434577,0
6918,1.6113072651077522,1.5673880157089952,-0.30604773711919037,0.7018891194051436,0
6919,1.1629355784867594,0.36849584245560646,-0.4706808274963733,0.3525112217618221,0
6920,1.4482630154273912,1.5673880157089952,-1.4917385799366805,-0.394878436061674,0
6921,-1.2827281667186554,-0.8303963307977824,-1.1425168730759891,-0.9977793828984685,1
6922,-1.201206041878475,-0.8303963307977824,-1.5216718690961684,-0.9878230179397209,0
6923,1.5297851402675717,1.5673880157089952,1.1124575769387606,2.0173876372029373,1
6924,0.6330417670255862,-0.8303963307977824,-0.6419657599089983,-0.08035885387259267,0
6925,1.4482630154273912,0.36849584245560646,1.2039204049260845,1.9780920061018943,0
6926,0.592280704605496,0.36849584245560646,1.2920573118956877,1.077427310787081,0
6927,-0.019135231695857704,0.36849584245560646,-0.9512764145570392,-0.5030297263785344,0
6928,-1.1196839170382944,-0.8303963307977824,-0.5139178007267448,-0.9085694698202008,0
6929,0.6738028294456765,1.5673880157089952,-1.4950645009544015,-0.5597434771080739,0
6930,0.6330417670255862,-0.8303963307977824,1.41511638955136,1.2499307160812119,1
6931,-0.7935954176775724,-0.8303963307977824,0.5703324510502589,-0.513560072465724,1
6932,-0.712073292837392,-0.8303963307977824,-1.4983904219721222,-0.8746383546503674,0
6933,-0.8343564800976626,-0.8303963307977824,-0.6585953649976026,-0.7802846876133679,0
6934,1.407501953007301,1.5673880157089952,-0.010040766542033001,0.8652750552359426,0
6935,-0.9566396673579334,-0.8303963307977824,0.7116840943033959,-0.6710516636313664,0
6936,-0.7935954176775724,1.5673880157089952,-1.5000533824809827,-0.90232190599908,0
6937,0.22543114282468377,0.36849584245560646,0.8064728433084405,0.46432716082181347,0
6938,0.38847539250504476,-0.8303963307977824,1.0209947489514366,0.7242081548226462,0
6939,-0.34522373105657966,-0.8303963307977824,0.3508216638806817,-0.23952823602906606,1
6940,-0.22294054379630893,-0.8303963307977824,1.2105722469615263,0.20490976696318386,1
6941,-0.9566396673579334,-0.8303963307977824,1.2554721807007578,-0.6148677416357735,0
6942,0.6738028294456765,0.36849584245560646,-0.28442925050400475,0.21645561812377137,0
6943,1.1629355784867594,-0.8303963307977824,0.9760948152122051,1.5917364780685457,0
6944,0.7145638918657667,0.36849584245560646,-0.7251137853520201,-0.03633891656052488,0
6945,-0.3044626686364894,-0.8303963307977824,0.8197765273793242,-0.04159305150549589,1
6946,-0.4267458558967602,-0.8303963307977824,0.31756245370347297,-0.26392243398785986,1
6947,-1.2827281667186554,-0.8303963307977824,-1.4751089748480761,-1.0021946223480238,1
6948,-1.1604449794583847,-0.8303963307977824,0.31589949319461214,-0.8940874844256591,1
6949,-0.5897901055771212,-0.8303963307977824,1.1606834316957133,-0.20049751929499599,1
6950,0.9591302663863083,0.36849584245560646,1.5664457958576596,1.822852187055525,1
6951,0.8368470791260375,0.36849584245560646,0.9694429731767633,1.1396159584340693,0
6952,0.755324954285857,0.36849584245560646,1.1307501425362254,1.1732159306451861,0
6953,-0.34522373105657966,1.5673880157089952,-0.016692608577474836,-0.3230645664146548,0
6954,1.2036966409068497,1.5673880157089952,0.23774034927817192,0.8803310217589264,0
6955,-0.34522373105657966,-0.8303963307977824,-0.503940037673582,-0.4733593172775218,0
6956,1.5297851402675717,1.5673880157089952,0.5270954778198876,1.4692135833433824,0
6957,-1.2827281667186554,-0.8303963307977824,-1.3520498971924038,-1.0005609837516884,0
6958,-0.6713122304173017,-0.8303963307977824,-0.8598135865697152,-0.7110758092415864,1
6959,-0.9974007297780236,-0.8303963307977824,0.019892522617455017,-0.7664429119390115,0
6960,1.6113072651077522,1.5673880157089952,0.31589949319461214,1.3011916460905502,0
6961,-0.3859847934766699,-0.8303963307977824,0.6102435032629094,-0.11393674988646173,0
6962,-0.05989629411594795,-0.8303963307977824,-1.325442529050637,-0.6627951658606976,0
6963,0.18467008040459354,0.36849584245560646,-0.8199025343570646,-0.33776731378167446,0
6964,-0.1006573565360382,-0.8303963307977824,0.972768894194484,0.22698596421096104,1
6965,0.10314795556441304,0.36849584245560646,1.446712639219708,0.6339385842764855,0
6966,-0.3859847934766699,-0.8303963307977824,0.15459232383515015,-0.28180415375855933,0
6967,-0.5082679807369407,0.36849584245560646,0.3707771899870067,-0.30977469567149296,0
6968,0.14390901798450328,-0.8303963307977824,0.9561392891058796,0.4749458116979944,0
6969,-0.9974007297780236,-0.8303963307977824,1.0243206699691578,-0.6676960816497043,1
6970,1.570546202687662,0.36849584245560646,1.1872907998374802,2.1296451002078847,0
6971,0.7145638918657667,-0.8303963307977824,0.7715506726223714,0.91704373778198,1
6972,0.429236454925135,0.36849584245560646,-1.3437350946481017,-0.5727463572870146,0
6973,0.9998913288063985,1.5673880157089952,0.8214394878881845,1.2018266822783055,0
6974,0.3477143300849545,0.36849584245560646,0.05481469330352406,0.1934963729860831,1
6975,-0.22294054379630893,-0.8303963307977824,0.3741031110047274,-0.08695963684967797,0
6976,-0.7935954176775724,-0.8303963307977824,0.5204436357844459,-0.5645119357135938,0
6977,-1.201206041878475,-0.8303963307977824,-0.9778837826988059,-0.9640690297011127,1
6978,1.407501953007301,0.36849584245560646,-1.4734460143392158,-0.4181025955663355,0
6979,-1.201206041878475,-0.8303963307977824,-0.4972881956381404,-0.9538035979808964,1
6980,1.2852187657470302,1.5673880157089952,1.3485979691969427,1.988798961767066,0
6981,-0.2637016062163992,-0.8303963307977824,-0.9679060196456435,-0.5597876295025694,0
6982,0.22543114282468377,-0.8303963307977824,1.0060281043716928,0.6185073224002892,0
6983,-0.3859847934766699,0.36849584245560646,-1.5150200270607266,-0.7965769211822273,0
6984,0.30695326766486425,-0.8303963307977824,1.3186646800374546,0.7711200739741727,1
6985,1.6113072651077522,1.5673880157089952,-0.05826662129898547,1.0575366570668339,0
6986,-1.201206041878475,-0.8303963307977824,0.33918094031865836,-0.8981053523247545,1
6987,-0.3859847934766699,-0.8303963307977824,0.5370732408730502,-0.16480030834534035,1
6988,-1.2827281667186554,-0.8303963307977824,0.3192254142123333,-0.9783744055176724,1
6989,-1.1604449794583847,-0.8303963307977824,-0.14806648877744905,-0.8910851215999613,1
6990,1.2036966409068497,1.5673880157089952,0.6684471210730246,1.2628452914711616,0
6991,0.30695326766486425,-0.8303963307977824,0.9494874470704383,0.6472946836113906,0
6992,0.3477143300849545,-0.8303963307977824,0.8097987643261616,0.5984400591020598,0
6993,0.06238689314432279,-0.8303963307977824,0.6767619236173268,0.2578926403578491,0
6994,-1.2827281667186554,-0.8303963307977824,-0.4956252351292798,-0.9891917421690832,0
6995,0.755324954285857,1.5673880157089952,-1.4701200933214948,-0.5605602964062416,0
6996,-1.2827281667186554,-0.8303963307977824,0.19284041553894035,-0.9800521965085034,1
6997,0.26619220524477405,1.5673880157089952,-1.4867496984100992,-0.6465470846863337,0
6998,-0.8343564800976626,-0.8303963307977824,-1.5183459480784474,-0.9057216403752377,0
6999,-0.8343564800976626,0.36849584245560646,-0.16802201488377433,-0.6899047360809681,1
7000,1.6113072651077522,0.36849584245560646,1.3336313246171987,2.3197432347084934,0
7001,1.24445770332694,-0.8303963307977824,1.285405469860246,1.8495643857253354,0
7002,0.46999751734522527,-0.8303963307977824,0.6634582395464431,0.5898744945699222,0
7003,-0.5897901055771212,-0.8303963307977824,1.0043651438628323,-0.2697505500612729,0
7004,-0.9566396673579334,-0.8303963307977824,-0.6868656936482298,-0.8331571800217942,1
7005,-0.7935954176775724,-0.8303963307977824,0.28264028301740346,-0.5999442322962761,0
7006,1.4482630154273912,1.5673880157089952,-0.02500741112177701,0.8988971036443071,0
7007,-1.0789228546182041,-0.8303963307977824,-0.6802138516127882,-0.8951029894990569,0
7008,-1.2419671042985652,-0.8303963307977824,-1.4900756194278202,-0.9939160483801075,0
7009,0.918369203966218,0.36849584245560646,-0.1613701728483325,0.4528916906474649,0
7010,-1.2827281667186554,-0.8303963307977824,0.36246238744270454,-0.9778004243892301,1
7011,0.22543114282468377,-0.8303963307977824,0.15459232383515015,0.14786487327492776,0
7012,1.407501953007301,-0.8303963307977824,1.2671129042627813,2.0291984027304983,1
7013,-0.5490290431570309,-0.8303963307977824,0.4605770574654703,-0.3511234131165797,0
7014,-0.8343564800976626,0.36849584245560646,-0.13975168623314688,-0.6830611149341572,0
7015,1.6113072651077522,1.5673880157089952,-1.4534904882328905,-0.38454677574971424,0
7016,-0.34522373105657966,0.36849584245560646,0.6634582395464431,-0.13239245078560344,0
